group,feature,topk,tau,n_pos,pos_hit_rate,mean_act,median_act,p75_act,max_act
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1515,16,0.3966566189697809,5,1.0,0.9837427139282227,0.9662111401557922,0.9816235899925232,1.1186212301254272
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1006,16,0.3966566189697809,5,0.2,0.07843811810016632,-0.08128014206886292,0.3610222637653351,0.4922439157962799
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1935,16,0.3966566189697809,5,0.8,0.6381224393844604,0.47128036618232727,0.7614213228225708,1.3159080743789673
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1578,16,0.3966566189697809,5,0.6,0.46299058198928833,0.4260942041873932,0.5673675537109375,0.6244957447052002
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1998,16,0.3966566189697809,5,1.0,0.576729953289032,0.5184764266014099,0.6081053018569946,0.7670608162879944
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1699,16,0.3966566189697809,5,0.6,0.4745129942893982,0.43866512179374695,0.5406090021133423,0.7340333461761475
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1893,16,0.3966566189697809,5,0.6,0.5391818284988403,0.4622628092765808,0.7919018864631653,1.05667245388031
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1507,16,0.3966566189697809,5,0.0,-0.07169517129659653,-0.0990561842918396,-0.023884715512394905,0.2303028255701065
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,211,16,0.3966566189697809,5,0.4,0.24065057933330536,0.22611577808856964,0.4565238654613495,0.5888943076133728
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,609,16,0.3966566189697809,5,1.0,0.9471331834793091,0.9515317678451538,0.9825495481491089,1.0179800987243652
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1159,16,0.3966566189697809,5,0.2,0.3445577919483185,0.31728631258010864,0.3548900783061981,0.7978436946868896
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1728,16,0.3966566189697809,5,1.0,1.3055014610290527,1.286420464515686,1.9579572677612305,2.1142899990081787
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1465,16,0.3966566189697809,5,0.0,-0.08433414250612259,0.0026436783373355865,0.07788747549057007,0.10123257339000702
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,407,16,0.3966566189697809,5,1.0,1.3858418464660645,1.1465381383895874,1.855455994606018,2.0211877822875977
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,113,16,0.3966566189697809,5,0.2,-0.0796370655298233,-0.23539772629737854,-0.1643909513950348,0.4834792912006378
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,818,16,0.3966566189697809,5,0.0,-0.1785891354084015,-0.19939760863780975,-0.10054291784763336,0.10749174654483795
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1703,16,0.3966566189697809,5,0.0,-0.11660587787628174,-0.08087620139122009,-0.037044331431388855,0.003911763429641724
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1704,16,0.3966566189697809,5,1.0,1.5068457126617432,1.3686351776123047,1.397390365600586,2.9922876358032227
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1932,16,0.3966566189697809,5,0.0,-0.2962776720523834,-0.3084180951118469,-0.21480071544647217,0.1473611295223236
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,299,16,0.3966566189697809,5,0.4,0.32585006952285767,0.338209867477417,0.39840343594551086,0.5256126523017883
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,837,16,0.3966566189697809,5,0.6,0.5869366526603699,0.6565304398536682,0.8504877686500549,1.0796239376068115
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1845,16,0.3966566189697809,5,0.4,0.2397201955318451,0.17582225799560547,0.5039703845977783,0.5535404682159424
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,518,16,0.3966566189697809,5,1.0,1.35444176197052,1.3646740913391113,1.4131113290786743,1.4142199754714966
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,2012,16,0.3966566189697809,5,0.0,0.08881891518831253,0.15513712167739868,0.16571784019470215,0.33627691864967346
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1796,16,0.3966566189697809,5,0.2,0.32186710834503174,0.3408825397491455,0.34541910886764526,0.47793278098106384
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1258,16,0.3966566189697809,5,0.0,0.032855115830898285,0.11783955246210098,0.20196551084518433,0.3452965021133423
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,767,16,0.3966566189697809,5,0.2,0.2887595593929291,0.21098819375038147,0.26561734080314636,1.1259353160858154
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1545,16,0.3966566189697809,5,0.2,0.06644966453313828,-0.02619233727455139,0.22493889927864075,0.6016923189163208
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,314,16,0.3966566189697809,5,1.0,2.0845818519592285,2.3039722442626953,2.8438220024108887,2.876063108444214
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,593,16,0.3966566189697809,5,1.0,0.7061476111412048,0.7341243624687195,0.8081908822059631,0.8223254680633545
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,402,16,0.3966566189697809,5,0.6,0.32870039343833923,0.39970460534095764,0.45229342579841614,0.6659772992134094
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1313,16,0.3966566189697809,5,1.0,0.7330771684646606,0.7538115382194519,0.9019155502319336,0.9521722793579102
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,175,16,0.3966566189697809,5,0.6,0.8071213960647583,0.6733379364013672,0.8228658437728882,2.292449474334717
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1193,16,0.3966566189697809,5,0.0,0.11653582006692886,0.14199760556221008,0.15148939192295074,0.19232088327407837
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1250,16,0.3966566189697809,5,1.0,0.8305656313896179,0.7101225852966309,1.1117743253707886,1.1543077230453491
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1318,16,0.3966566189697809,5,0.0,-0.4527462124824524,-0.5111250281333923,-0.3507617712020874,-0.3075883984565735
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,216,16,0.3966566189697809,5,0.2,0.1977354735136032,0.09401099383831024,0.2668716609477997,0.5247911214828491
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,377,16,0.3966566189697809,5,1.0,0.8263419270515442,0.9110245704650879,0.9759548902511597,1.1453300714492798
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1060,16,0.3966566189697809,5,0.0,0.2089804708957672,0.22698180377483368,0.26708489656448364,0.2918262481689453
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,547,16,0.3966566189697809,5,0.0,-0.4185780882835388,-0.43723011016845703,-0.4226536750793457,-0.16888296604156494
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1089,16,0.3966566189697809,5,0.2,0.3805181384086609,0.22754748165607452,0.32422053813934326,1.1858711242675781
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,2004,16,0.3966566189697809,5,0.2,0.06838525831699371,0.033219873905181885,0.09753105044364929,0.47440001368522644
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1790,16,0.3966566189697809,5,0.2,0.07286856323480606,-0.022272780537605286,0.3121030926704407,0.4153796136379242
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,587,16,0.3966566189697809,5,0.2,-0.058241259306669235,-0.09367406368255615,0.3574037551879883,0.4151897430419922
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,987,16,0.3966566189697809,5,0.8,0.5838838815689087,0.5627192854881287,0.7360280752182007,0.8060320615768433
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1762,16,0.3966566189697809,5,0.6,1.0288448333740234,0.5999957323074341,2.0597872734069824,2.392754316329956
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,79,16,0.3966566189697809,5,0.0,0.0936792865395546,0.06477119028568268,0.28028449416160583,0.28457802534103394
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1776,16,0.3966566189697809,5,0.4,0.2977861762046814,0.37996286153793335,0.4147109389305115,0.47204750776290894
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1033,16,0.3966566189697809,5,0.6,0.7951412796974182,0.5110030770301819,0.5937570333480835,2.5559346675872803
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1280,16,0.3966566189697809,5,0.0,-0.19638220965862274,-0.2285168170928955,-0.01665329933166504,0.2898167371749878
bsae_512_2048_512__Er0_Dr2_k16_ep16_20251130-051124__k16,1192,16,0.3966566189697809,5,0.2,0.17024020850658417,0.11256776750087738,0.1410837024450302,0.8768423199653625
