group,feature,topk,tau,n_pos,pos_hit_rate,mean_act,median_act,p75_act,max_act
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,482,16,0.7293358858994066,5,1.0,1.4406242370605469,1.226749062538147,1.2785497903823853,2.6498730182647705
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,403,16,0.7293358858994066,5,0.2,0.4301576614379883,0.3346511125564575,0.7277447581291199,1.3682663440704346
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,127,16,0.7293358858994066,5,0.4,0.5737816691398621,-0.07774145156145096,1.2595508098602295,2.00024676322937
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1379,16,0.7293358858994066,5,0.0,0.08797067403793335,0.072150319814682,0.11188570410013199,0.2541889548301697
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,2009,16,0.7293358858994066,5,0.0,0.1810508519411087,0.13906866312026978,0.16078676283359528,0.540174126625061
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,937,16,0.7293358858994066,5,1.0,2.694828510284424,2.8502092361450195,2.9939804077148438,3.1567068099975586
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1521,16,0.7293358858994066,5,0.4,0.33185890316963196,0.3455204665660858,1.0348643064498901,1.1121530532836914
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,495,16,0.7293358858994066,5,0.6,1.8842042684555054,1.647253394126892,3.477236032485962,3.582976818084717
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1118,16,0.7293358858994066,5,0.2,0.5288962125778198,0.4820731282234192,0.6265153288841248,0.9906368851661682
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,176,16,0.7293358858994066,5,1.0,3.7638790607452393,3.7494475841522217,4.318290710449219,4.57340145111084
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1027,16,0.7293358858994066,5,0.8,1.5662695169448853,1.3282164335250854,2.2539591789245605,2.9672389030456543
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,652,16,0.7293358858994066,5,1.0,1.1091755628585815,0.9472010731697083,1.1452150344848633,1.6995532512664795
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1077,16,0.7293358858994066,5,0.2,0.5737144351005554,0.3850139081478119,0.48179617524147034,1.8693684339523315
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,676,16,0.7293358858994066,5,0.0,0.3517991006374359,0.42453059554100037,0.42457908391952515,0.711793839931488
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1384,16,0.7293358858994066,5,1.0,4.969106197357178,5.184358596801758,5.195568561553955,5.456600189208984
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1155,16,0.7293358858994066,5,1.0,1.0738282203674316,0.9567042589187622,1.2116320133209229,1.4830102920532227
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1834,16,0.7293358858994066,5,0.0,0.291080117225647,0.2787719964981079,0.30333298444747925,0.3706538677215576
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,321,16,0.7293358858994066,5,0.8,1.376630425453186,1.4065754413604736,1.8430925607681274,2.116455554962158
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,320,16,0.7293358858994066,5,0.6,0.8599779009819031,0.8245066404342651,1.473677158355713,1.5505832433700562
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1949,16,0.7293358858994066,5,0.4,0.5508831143379211,0.32318174839019775,0.8041576147079468,1.3286771774291992
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,430,16,0.7293358858994066,5,0.0,0.16544301807880402,0.12741604447364807,0.39801278710365295,0.459882915019989
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1230,16,0.7293358858994066,5,1.0,3.4293346405029297,3.880403518676758,4.08489990234375,4.407263278961182
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,366,16,0.7293358858994066,5,1.0,3.9403862953186035,3.8954997062683105,4.041802883148193,4.11714506149292
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,26,16,0.7293358858994066,5,0.0,-0.16377763450145721,-0.17594540119171143,-0.1101737916469574,-0.0296681746840477
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1355,16,0.7293358858994066,5,0.8,1.4124189615249634,1.6805692911148071,2.1473495960235596,2.4079620838165283
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1003,16,0.7293358858994066,5,1.0,6.68136739730835,6.610672950744629,6.681703567504883,7.310900688171387
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1900,16,0.7293358858994066,5,1.0,2.1773886680603027,2.2494120597839355,2.3722877502441406,3.834461212158203
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,62,16,0.7293358858994066,5,0.0,0.0976065993309021,-0.01238548755645752,0.34942519664764404,0.5146697759628296
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,604,16,0.7293358858994066,5,0.0,0.2871357202529907,0.41684460639953613,0.4324265122413635,0.480474054813385
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,764,16,0.7293358858994066,5,0.4,0.3977442979812622,0.03836973011493683,1.1004828214645386,1.2817453145980835
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1927,16,0.7293358858994066,5,0.0,0.08210968226194382,0.2102947235107422,0.27249830961227417,0.4360828995704651
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1817,16,0.7293358858994066,5,0.6,1.032279133796692,0.7337189316749573,1.1855154037475586,2.1316189765930176
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1136,16,0.7293358858994066,5,0.2,0.679885983467102,0.46001917123794556,0.5716991424560547,1.5291767120361328
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,81,16,0.7293358858994066,5,1.0,5.035853385925293,4.835286617279053,5.429621696472168,6.02900505065918
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1114,16,0.7293358858994066,5,1.0,1.6996256113052368,1.6050018072128296,1.8202141523361206,2.172637701034546
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1406,16,0.7293358858994066,5,1.0,2.1177074909210205,2.124718189239502,2.2907352447509766,2.513552188873291
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1615,16,0.7293358858994066,5,1.0,1.3833118677139282,1.319793939590454,1.4269237518310547,2.4346182346343994
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1210,16,0.7293358858994066,5,0.0,0.16374719142913818,0.17212092876434326,0.21214120090007782,0.3434712588787079
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,862,16,0.7293358858994066,5,0.8,1.6379764080047607,1.4575055837631226,1.9759950637817383,3.1824758052825928
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1803,16,0.7293358858994066,5,1.0,1.0380827188491821,0.9858278632164001,1.2747528553009033,1.3273847103118896
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,447,16,0.7293358858994066,5,1.0,3.333442211151123,3.5019114017486572,3.534296751022339,5.059990882873535
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,668,16,0.7293358858994066,5,0.0,0.06598535180091858,0.04279003292322159,0.1436830461025238,0.25658291578292847
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,1253,16,0.7293358858994066,5,1.0,1.2606828212738037,1.220485806465149,1.3993098735809326,1.3994160890579224
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,974,16,0.7293358858994066,5,1.0,3.183289051055908,3.276205539703369,3.333001136779785,3.4196712970733643
bsae_512_2048_512__Er2_Dr0_k16_ep16_20251129-183808__k16,800,16,0.7293358858994066,5,0.0,0.14466699957847595,0.3028404414653778,0.36926931142807007,0.5437389612197876
