group,feature,topk,tau,n_pos,pos_hit_rate,mean_act,median_act,p75_act,max_act
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,642,16,0.5023158308012139,5,1.0,1.3095991611480713,1.3202614784240723,1.3690757751464844,1.6201226711273193
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1837,16,0.5023158308012139,5,1.0,1.2529629468917847,1.2457109689712524,1.378038763999939,1.3999497890472412
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,394,16,0.5023158308012139,5,0.0,-0.05225663259625435,0.005031641572713852,0.04476755112409592,0.060440465807914734
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1302,16,0.5023158308012139,5,0.6,0.3963523507118225,0.8455591797828674,0.8554234504699707,0.8570373058319092
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,990,16,0.5023158308012139,5,0.2,0.6398996710777283,0.3143469989299774,0.462963342666626,2.475081443786621
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1112,16,0.5023158308012139,5,0.4,0.485624223947525,0.4276783764362335,0.7735110521316528,0.814653754234314
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,905,16,0.5023158308012139,5,1.0,3.444288730621338,3.658376455307007,4.300954341888428,4.487945556640625
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1547,16,0.5023158308012139,5,0.0,-1.0503060817718506,-1.0625230073928833,-1.0065869092941284,-0.8802137970924377
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1704,16,0.5023158308012139,5,1.0,2.5532889366149902,2.2267777919769287,3.3799872398376465,4.126128196716309
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1125,16,0.5023158308012139,5,1.0,1.1311018466949463,1.0151375532150269,1.2224891185760498,1.809410810470581
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1763,16,0.5023158308012139,5,0.2,0.26152151823043823,0.29199305176734924,0.33595016598701477,0.869452953338623
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,518,16,0.5023158308012139,5,0.2,0.3986254632472992,0.3157820701599121,0.4666282534599304,0.7934170961380005
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,943,16,0.5023158308012139,5,0.8,0.9088935852050781,0.9343101978302002,1.2528468370437622,1.2636809349060059
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,255,16,0.5023158308012139,5,1.0,1.8545253276824951,1.8473234176635742,1.8711986541748047,2.0928151607513428
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1362,16,0.5023158308012139,5,1.0,1.0280588865280151,0.9739560484886169,1.0829782485961914,1.4537793397903442
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1242,16,0.5023158308012139,5,0.0,0.03008846379816532,0.1529148370027542,0.16549062728881836,0.2199823558330536
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1718,16,0.5023158308012139,5,0.2,0.250518262386322,0.11101467907428741,0.2346966415643692,1.0918607711791992
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,438,16,0.5023158308012139,5,1.0,2.1060616970062256,2.0189859867095947,2.180110216140747,3.125966787338257
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1241,16,0.5023158308012139,5,0.8,0.609613299369812,0.5726869702339172,0.6016426086425781,0.8642107844352722
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,999,16,0.5023158308012139,5,0.6,0.7497612833976746,0.5327246785163879,1.2406400442123413,1.5359996557235718
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1633,16,0.5023158308012139,5,1.0,1.6441020965576172,1.6645119190216064,1.7577159404754639,1.8200329542160034
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,2006,16,0.5023158308012139,5,0.0,0.002706515835598111,0.12343303859233856,0.17941895127296448,0.20532792806625366
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1878,16,0.5023158308012139,5,1.0,1.3507661819458008,1.3186166286468506,1.3231840133666992,1.8203425407409668
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1855,16,0.5023158308012139,5,0.8,1.2853010892868042,1.6939547061920166,1.9196070432662964,2.0972352027893066
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1842,16,0.5023158308012139,5,0.0,-0.49627551436424255,-0.5419475436210632,-0.14178787171840668,-0.0192270427942276
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,257,16,0.5023158308012139,5,0.6,0.4307209849357605,0.6231005191802979,0.7114644050598145,0.74064701795578
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1144,16,0.5023158308012139,5,0.6,0.6900997757911682,0.6263371109962463,0.7929090261459351,1.6088120937347412
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,233,16,0.5023158308012139,5,0.6,0.6996288895606995,0.7711210250854492,0.9349706172943115,1.0858198404312134
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,26,16,0.5023158308012139,5,0.2,0.007270055823028088,-0.10100317001342773,0.07999953627586365,0.5039872527122498
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1631,16,0.5023158308012139,5,0.2,0.2259407788515091,0.1114974170923233,0.274556428194046,0.941497266292572
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1041,16,0.5023158308012139,5,1.0,0.8946384191513062,0.8585267663002014,0.9687224626541138,1.0304327011108398
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,796,16,0.5023158308012139,5,0.0,0.057631634175777435,0.16434268653392792,0.22801922261714935,0.23994319140911102
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,871,16,0.5023158308012139,5,1.0,0.9379814267158508,0.8970259428024292,0.9446119070053101,1.1369012594223022
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1193,16,0.5023158308012139,5,1.0,1.9881658554077148,2.001614809036255,2.0143449306488037,2.069019317626953
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,80,16,0.5023158308012139,5,0.6,0.3798635005950928,0.5453827977180481,0.5887943506240845,0.6846393346786499
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,423,16,0.5023158308012139,5,0.2,0.1552046537399292,0.03288758546113968,0.29356294870376587,0.7586319446563721
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,189,16,0.5023158308012139,5,1.0,1.2330468893051147,1.2720474004745483,1.3034749031066895,1.4176145792007446
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,369,16,0.5023158308012139,5,0.0,0.13642938435077667,0.19878053665161133,0.20974716544151306,0.5013644099235535
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,195,16,0.5023158308012139,5,0.2,0.4564695358276367,0.45566031336784363,0.481022447347641,0.7104232907295227
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1059,16,0.5023158308012139,5,0.0,-0.12081527709960938,-0.09112395346164703,-0.07053650915622711,0.0037558008916676044
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1512,16,0.5023158308012139,5,0.0,0.06980264186859131,0.10732217878103256,0.3014677166938782,0.30356618762016296
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,27,16,0.5023158308012139,5,0.0,-0.6007879376411438,-0.6812784075737,-0.5683252811431885,0.022441193461418152
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,349,16,0.5023158308012139,5,0.2,0.2731483280658722,0.3304445743560791,0.37538301944732666,0.7321187257766724
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,301,16,0.5023158308012139,5,0.0,-0.3576386868953705,-0.2789660394191742,-0.26593008637428284,-0.09564585983753204
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,227,16,0.5023158308012139,5,0.4,0.5011273622512817,0.17939771711826324,1.4173270463943481,1.452544927597046
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,499,16,0.5023158308012139,5,0.8,0.9054208993911743,1.0350362062454224,1.11258864402771,1.3381612300872803
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,10,16,0.5023158308012139,5,0.0,0.0733855813741684,0.028303809463977814,0.37094008922576904,0.39394187927246094
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,716,16,0.5023158308012139,5,0.8,1.006260871887207,0.7895411849021912,1.4804041385650635,2.1736860275268555
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,506,16,0.5023158308012139,5,0.8,0.6227525472640991,0.6794248223304749,0.8997769355773926,1.3808445930480957
bsae_512_2048_512__Er0_Dr1_k16_ep16_20251129-204654__k16,1374,16,0.5023158308012139,5,1.0,1.5760304927825928,1.2376209497451782,2.2665438652038574,2.273134708404541
